2,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.009,-1.066,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.009,+1.262,2,+0.000,+0.000,-0.163,+0.186
DRV,72802,+3.3000,+3.1410,-3.6300,+0.0006,-0.6972,-0.0005,-4.263,+0.003,-0.00045,+0.1150,+0.0000,-4.599,0,0,-3.434,-3.985,-0.28339,-0.551,-7.085,+1.102,-3.434,-0.368,-9.784,2,-2.800,-2.988,-0.06301,-0.188,-1.575,+0.375,-2.800,-0.368,-4.368,2,+2.805,+3.038,+0.14108,+0.234,+3.527,-0.468,+2.805,-0.368,+5.496,0,+3.431,+3.491,+0.29807,+0.061,+7.452,-0.121,+3.431,-0.368,+10.393,2,-0.494,+0.051,+0.609,+1.128
DRV,72806,+3.3000,+3.1410,-3.6300,+0.0025,-0.7143,-0.0002,-4.263,+0.007,-0.00001,+0.1046,+0.0000,-4.185,0,0,-3.517,-3.794,-0.27538,-0.277,-6.884,+0.554,-3.517,-0.335,-10.182,2,-2.870,-3.096,-0.05378,-0.226,-1.345,+0.451,-2.870,-0.335,-4.098,2,+2.872,+2.987,+0.15608,+0.116,+3.902,-0.231,+2.872,-0.335,+6.208,2,+3.516,+4.079,+0.29386,+0.564,+7.346,-1.128,+3.516,-0.335,+9.400,2,+0.286,-0.108,-0.782,+2.109
DRV,72810,+3.3000,+3.1410,-3.6300,+0.0041,-0.7313,+0.0001,-4.263,+0.011,+0.00037,+0.0943,+0.0000,-3.773,0,0,-3.600,-3.530,-0.27827,+0.070,-6.957,-0.140,-3.600,-0.302,-10.998,2,-2.940,-2.716,-0.05206,+0.224,-1.302,-0.449,-2.940,-0.302,-4.992,2,+2.939,+3.098,+0.14937,+0.159,+3.734,-0.319,+2.939,-0.302,+6.053,2,+3.600,+4.289,+0.27950,+0.688,+6.987,-1.377,+3.600,-0.302,+8.909,2,+0.759,+0.383,-2.089,+1.061
DRV,72814,+3.3000,+3.1410,-3.6300,+0.0056,-0.7484,+0.0004,-4.263,+0.008,+0.00072,+0.0792,+0.0000,-3.169,0,0,-3.683,-4.340,-0.27214,-0.657,-6.803,+1.314,-3.683,-0.254,-9.425,2,-3.010,-2.719,-0.05785,+0.291,-1.446,-0.581,-3.010,-0.254,-5.291,2,+3.006,+3.084,+0.14359,+0.078,+3.590,-0.155,+3.006,-0.254,+6.187,2,+3.685,+3.786,+0.27456,+0.101,+6.864,-0.202,+3.685,-0.254,+10.094,2,-0.554,+0.365,+0.668,+0.896
DRV,72818,+3.3000,+3.1410,-3.6300,+0.0067,-0.7654,+0.0006,-4.263,+0.009,+0.00097,+0.0642,+0.0000,-2.568,0,0,-3.766,-4.151,-0.26157,-0.385,-6.539,+0.770,-3.766,-0.205,-9.741,2,-3.079,-3.122,-0.05771,-0.043,-1.443,+0.086,-3.079,-0.205,-4.642,2,+3.074,+3.047,+0.14065,-0.027,+3.516,+0.054,+3.074,-0.205,+6.439,2,+3.770,+4.102,+0.27328,+0.332,+6.832,-0.664,+3.770,-0.205,+9.732,2,-0.050,-0.075,-0.009,+1.798
DRV,72822,+3.3000,+3.1410,-3.6300,+0.0080,-0.7825,+0.0009,-4.263,+0.010,+0.00126,+0.0808,+0.0000,-3.233,0,0,-3.849,-3.884,-0.26346,-0.034,-6.586,+0.069,-3.849,-0.259,-10.626,2,-3.149,-3.252,-0.05242,-0.103,-1.311,+0.207,-3.149,-0.259,-4.511,2,+3.142,+3.285,+0.13635,+0.144,+3.409,-0.288,+3.142,-0.259,+6.004,2,+3.854,+4.505,+0.26147,+0.650,+6.537,-1.301,+3.854,-0.259,+8.832,2,+0.621,+0.033,-1.794,+1.493
DRV,72826,+3.3000,+3.1410,-3.6300,+0.0096,-0.7995,+0.0012,-4.263,+0.012,+0.00165,+0.0974,+0.0000,-3.896,0,0,-3.932,-4.394,-0.25899,-0.462,-6.475,+0.923,-3.932,-0.312,-9.795,2,-3.219,-3.057,-0.05195,+0.162,-1.299,-0.324,-3.219,-0.312,-5.153,0,+3.209,+3.236,+0.13067,+0.028,+3.267,-0.055,+3.209,-0.312,+6.108,2,+3.939,+4.224,+0.25486,+0.285,+6.372,-0.570,+3.939,-0.312,+9.429,2,-0.170,+0.180,-0.366,+0.955
DRV,72830,+3.3000,+3.1410,-3.6300,+0.0114,-0.8166,+0.0016,-4.263,+0.014,+0.00207,+0.1100,+0.0000,-4.399,0,0,-4.015,-4.204,-0.25392,-0.189,-6.348,+0.378,-4.015,-0.352,-10.337,0,-3.289,-3.262,-0.07434,+0.027,-1.858,-0.054,-3.289,-0.352,-5.553,0,+3.276,+3.092,+0.13242,-0.184,+3.311,+0.368,+3.276,-0.352,+6.602,2,+4.024,+4.244,+0.25231,+0.219,+6.308,-0.439,+4.024,-0.352,+9.541,2,+0.040,-0.170,-0.796,+1.049
DRV,72834,+3.3000,+3.1410,-3.6300,+0.0135,-0.8336,+0.0021,-4.263,+0.017,+0.00256,+0.1225,+0.0000,-4.901,0,0,-4.098,-3.963,-0.28160,+0.134,-7.040,-0.269,-4.098,-0.392,-11.799,0,-3.359,-3.461,-0.07663,-0.102,-1.916,+0.204,-3.359,-0.392,-5.463,2,+3.342,+3.379,+0.13086,+0.037,+3.272,-0.073,+3.342,-0.392,+6.149,2,+4.110,+4.318,+0.25036,+0.209,+6.259,-0.417,+4.110,-0.392,+9.559,0,+0.355,-0.082,-2.239,+0.685
DRV,72838,+3.3000,+3.1410,-3.6300,+0.0157,-0.8507,+0.0026,-4.263,+0.020,+0.00307,+0.1356,+0.0000,-5.423,0,0,-4.180,-4.384,-0.27723,-0.204,-6.931,+0.408,-4.180,-0.434,-11.137,2,-3.430,-3.729,-0.07418,-0.300,-1.855,+0.599,-3.430,-0.434,-5.119,2,+3.409,+3.386,+0.12830,-0.023,+3.207,+0.045,+3.409,-0.434,+6.228,0,+4.195,+4.087,+0.27664,-0.108,+6.916,+0.216,+4.195,-0.434,+10.893,0,-0.297,-0.343,-0.244,+1.109
DRV,72842,+3.3000,+3.1410,-3.6300,+0.0183,-0.8677,+0.0032,-4.263,+0.023,+0.00367,+0.1486,+0.0000,-5.944,0,0,-4.262,-4.498,-0.26534,-0.236,-6.634,+0.472,-4.262,-0.476,-10.900,2,-3.501,-3.854,-0.06852,-0.354,-1.713,+0.707,-3.501,-0.476,-4.982,2,+3.475,+3.668,+0.14849,+0.193,+3.712,-0.387,+3.475,-0.476,+6.325,0,+4.281,+4.377,+0.27324,+0.096,+6.831,-0.193,+4.281,-0.476,+10.444,2,-0.122,-0.186,-0.456,+1.343
DRV,72846,+3.3000,+3.1410,-3.6300,+0.0208,-0.8848,+0.0038,-4.262,+0.026,+0.00427,+0.1507,+0.0000,-6.028,0,0,-4.345,-4.319,-0.26127,+0.026,-6.532,-0.052,-4.345,-0.482,-11.411,2,-3.572,-3.959,-0.06273,-0.387,-1.568,+0.774,-3.572,-0.482,-4.848,2,+3.541,+3.676,+0.14771,+0.136,+3.693,-0.271,+3.541,-0.482,+6.480,2,+4.366,+4.411,+0.26700,+0.045,+6.675,-0.090,+4.366,-0.482,+10.469,2,+0.093,-0.282,-0.941,+1.633
DRV,72850,+3.3000,+3.1410,-3.6299,+0.0235,-0.9018,+0.0045,-4.262,+0.029,+0.00488,+0.1528,+0.0000,-6.111,0,0,-4.427,-4.748,-0.25389,-0.322,-6.347,+0.643,-4.427,-0.489,-10.620,2,-3.643,-3.997,-0.05719,-0.354,-1.430,+0.708,-3.643,-0.489,-4.853,2,+3.607,+3.686,+0.14897,+0.080,+3.724,-0.159,+3.607,-0.489,+6.683,2,+4.452,+4.474,+0.26369,+0.022,+6.592,-0.044,+4.452,-0.489,+10.511,2,-0.274,-0.310,-0.108,+1.830
DRV,72854,+3.3000,+3.1410,-3.6299,+0.0261,-0.9189,+0.0052,-4.262,+0.032,+0.00550,+0.1570,+0.0000,-6.280,0,0,-4.509,-4.972,-0.23860,-0.464,-5.965,+0.928,-4.509,-0.502,-10.049,2,-3.714,-3.979,-0.05344,-0.265,-1.336,+0.530,-3.714,-0.502,-5.022,2,+3.673,+3.893,+0.14805,+0.221,+3.701,-0.442,+3.673,-0.502,+6.430,2,+4.538,+4.776,+0.25525,+0.238,+6.381,-0.475,+4.538,-0.502,+9.942,2,-0.197,-0.086,-0.107,+1.408
DRV,72858,+3.3000,+3.1410,-3.6299,+0.0289,-0.9359,+0.0059,-4.262,+0.035,+0.00614,+0.1612,+0.0000,-6.448,0,0,-4.590,-4.755,-0.22806,-0.165,-5.701,+0.329,-4.590,-0.516,-10.479,2,-3.785,-4.089,-0.04957,-0.303,-1.239,+0.607,-3.785,-0.516,-4.934,2,+3.738,+4.013,+0.14456,+0.274,+3.614,-0.549,+3.738,-0.516,+6.287,2,+4.624,+4.760,+0.24743,+0.136,+6.186,-0.272,+4.624,-0.516,+10.022,2,+0.005,-0.076,-0.457,+1.354
DRV,72862,+3.3000,+3.1410,-3.6299,+0.0320,-0.9530,+0.0067,-4.262,+0.039,+0.00686,+0.1965,+0.0000,-7.862,0,0,-4.672,-4.865,-0.21994,-0.193,-5.499,+0.386,-4.672,-0.629,-10.413,2,-3.857,-4.062,-0.04635,-0.205,-1.159,+0.410,-3.857,-0.629,-5.235,0,+3.803,+3.856,+0.14464,+0.053,+3.616,-0.106,+3.803,-0.629,+6.684,2,+4.710,+4.666,+0.24255,-0.044,+6.064,+0.088,+4.710,-0.629,+10.233,2,-0.199,-0.206,-0.181,+1.449
DRV,72866,+3.3000,+3.1410,-3.6299,+0.0359,-0.9700,+0.0078,-4.261,+0.044,+0.00779,+0.2318,+0.0000,-9.270,0,0,-4.753,-4.783,-0.21272,-0.030,-5.318,+0.061,-4.753,-0.742,-10.752,0,-3.930,-3.786,-0.07180,+0.144,-1.795,-0.289,-3.930,-0.742,-6.755,2,+3.868,+3.989,+0.14594,+0.121,+3.649,-0.242,+3.868,-0.742,+6.532,2,+4.797,+4.715,+0.24100,-0.082,+6.025,+0.164,+4.797,-0.742,+10.244,2,-0.068,+0.203,-0.508,-0.223
DRV,72870,+3.3000,+3.1410,-3.6298,+0.0402,-0.9870,+0.0089,-4.261,+0.049,+0.00877,+0.2611,+0.0000,-10.444,0,0,-4.833,-4.515,-0.24319,+0.319,-6.080,-0.638,-4.833,-0.836,-12.386,0,-4.003,-4.046,-0.06993,-0.043,-1.748,+0.086,-4.003,-0.836,-6.501,2,+3.931,+4.199,+0.14310,+0.268,+3.578,-0.535,+3.931,-0.836,+6.138,2,+4.884,+4.900,+0.23703,+0.015,+5.926,-0.031,+4.884,-0.836,+9.944,0,+0.385,+0.153,-2.443,-0.363
DRV,72874,+3.3000,+3.1410,-3.6298,+0.0452,-1.0041,+0.0103,-4.260,+0.055,+0.00993,+0.2903,+0.0000,-11.614,0,0,-4.913,-5.216,-0.24460,-0.303,-6.115,+0.605,-4.913,-0.929,-11.352,2,-4.077,-4.103,-0.06455,-0.026,-1.614,+0.052,-4.077,-0.929,-6.568,2,+3.994,+3.968,+0.14377,-0.027,+3.594,+0.053,+3.994,-0.929,+6.713,0,+4.972,+4.921,+0.23488,-0.050,+5.872,+0.101,+4.972,-0.929,+10.016,0,-0.295,-0.135,-1.337,+0.145
DRV,72878,+3.3000,+3.1410,-3.6298,+0.0500,-1.0211,+0.0117,-4.260,+0.060,+0.01106,+0.2722,+0.0000,-10.888,0,0,-4.993,-5.383,-0.23806,-0.390,-5.951,+0.779,-4.993,-0.871,-11.037,2,-4.151,-4.329,-0.05758,-0.178,-1.440,+0.357,-4.151,-0.871,-6.105,2,+4.057,+4.185,+0.14679,+0.127,+3.670,-0.255,+4.057,-0.871,+6.601,0,+5.060,+5.394,+0.26216,+0.334,+6.554,-0.669,+5.060,-0.871,+10.074,2,+0.011,-0.144,-0.963,+0.496
DRV,72882,+3.3000,+3.1410,-3.6297,+0.0543,-1.0381,+0.0130,-4.259,+0.066,+0.01207,+0.2541,+0.0000,-10.165,0,0,-5.073,-5.126,-0.23927,-0.053,-5.982,+0.106,-5.073,-0.813,-11.763,2,-4.225,-4.341,-0.05093,-0.116,-1.273,+0.232,-4.225,-0.813,-6.079,2,+4.120,+4.030,+0.17286,-0.090,+4.322,+0.181,+4.120,-0.813,+7.809,2,+5.147,+5.412,+0.25943,+0.265,+6.486,-0.529,+5.147,-0.813,+10.291,2,+0.285,-0.310,-1.472,+1.731
DRV,72886,+3.3000,+3.1410,-3.6297,+0.0583,-1.0552,+0.0142,-4.259,+0.070,+0.01299,+0.2041,+0.0000,-8.165,0,0,-5.154,-5.721,-0.23561,-0.567,-5.890,+1.135,-5.154,-0.653,-10.562,2,-4.298,-4.412,-0.04497,-0.114,-1.124,+0.227,-4.298,-0.653,-5.848,2,+4.184,+4.377,+0.16794,+0.193,+4.198,-0.386,+4.184,-0.653,+7.343,2,+5.234,+5.433,+0.25890,+0.198,+6.472,-0.396,+5.234,-0.653,+10.657,2,-0.288,-0.035,+0.095,+1.495
DRV,72890,+3.3000,+3.1410,-3.6296,+0.0609,-1.0722,+0.0151,-4.258,+0.073,+0.01361,+0.1543,+0.0000,-6.171,0,0,-5.235,-5.721,-0.22400,-0.486,-5.600,+0.972,-5.235,-0.494,-10.356,2,-4.370,-4.594,-0.03624,-0.224,-0.906,+0.447,-4.370,-0.494,-5.322,2,+4.249,+4.362,+0.15964,+0.114,+3.991,-0.227,+4.249,-0.494,+7.519,2,+5.321,+5.332,+0.26399,+0.012,+6.600,-0.023,+5.321,-0.494,+11.404,2,-0.389,-0.232,+1.048,+2.196
DRV,72894,+3.3000,+3.1410,-3.6296,+0.0634,-1.0892,+0.0161,-4.258,+0.076,+0.01419,+0.1391,+0.0000,-5.563,0,0,-5.316,-5.319,-0.22632,-0.003,-5.658,+0.005,-5.316,-0.445,-11.414,2,-4.442,-4.356,-0.03200,+0.086,-0.800,-0.173,-4.442,-0.445,-5.860,0,+4.313,+4.398,+0.15451,+0.085,+3.863,-0.169,+4.313,-0.445,+7.562,2,+5.407,+5.966,+0.25784,+0.558,+6.446,-1.117,+5.407,-0.445,+10.292,2,+0.647,+0.042,-1.122,+1.701
DRV,72898,+3.3000,+3.1410,-3.6296,+0.0656,-1.1062,+0.0169,-4.258,+0.079,+0.01469,+0.1239,+0.0000,-4.956,0,0,-5.397,-6.011,-0.22072,-0.614,-5.518,+1.227,-5.397,-0.397,-10.085,2,-4.514,-4.272,-0.03379,+0.243,-0.845,-0.485,-4.514,-0.397,-6.241,0,+4.378,+4.705,+0.14487,+0.327,+3.622,-0.653,+4.378,-0.397,+6.950,2,+5.494,+5.787,+0.25347,+0.294,+6.337,-0.588,+5.494,-0.397,+10.846,2,-0.224,+0.433,+0.761,+0.709
DRV,72902,+3.3000,+3.1410,-3.6295,+0.0678,-1.1232,+0.0178,-4.257,+0.081,+0.01522,+0.1420,+0.0000,-5.681,0,0,-5.479,-5.570,-0.21754,-0.091,-5.439,+0.183,-5.479,-0.454,-11.189,0,-4.586,-4.434,-0.03470,+0.153,-0.867,-0.305,-4.586,-0.454,-6.213,0,+4.443,+4.491,+0.13685,+0.048,+3.421,-0.096,+4.443,-0.454,+7.314,2,+5.580,+6.338,+0.24360,+0.758,+6.090,-1.515,+5.580,-0.454,+9.700,2,+0.768,+0.057,-1.489,+1.101
DRV,72906,+3.3000,+3.1410,-3.6295,+0.0706,-1.1403,+0.0189,-4.257,+0.085,+0.01586,+0.1601,+0.0000,-6.403,0,0,-5.559,-5.709,-0.22061,-0.150,-5.515,+0.300,-5.559,-0.512,-11.287,0,-4.659,-4.532,-0.03552,+0.127,-0.888,-0.253,-4.659,-0.512,-6.312,0,+4.507,+4.520,+0.13353,+0.013,+3.338,-0.026,+4.507,-0.512,+7.307,2,+5.667,+6.144,+0.23322,+0.477,+5.831,-0.954,+5.667,-0.512,+10.031,0,+0.434,-0.012,-1.256,+0.995
DRV,72910,+3.3000,+3.1410,-3.6295,+0.0735,-1.1573,+0.0200,-4.256,+0.088,+0.01653,+0.1741,+0.0000,-6.965,0,0,-5.640,-5.543,-0.25601,+0.097,-6.400,-0.193,-5.640,-0.557,-12.791,2,-4.732,-5.044,-0.06156,-0.313,-1.539,+0.625,-4.732,-0.557,-6.202,2,+4.571,+4.670,+0.12836,+0.099,+3.209,-0.198,+4.571,-0.557,+7.024,0,+5.754,+5.854,+0.23347,+0.100,+5.837,-0.200,+5.754,-0.557,+10.833,0,+0.310,-0.374,-1.958,+0.822
DRV,72914,+3.3000,+3.1410,-3.6294,+0.0767,-1.1743,+0.0212,-4.256,+0.092,+0.01728,+0.1881,+0.0000,-7.525,0,0,-5.720,-5.638,-0.25545,+0.082,-6.386,-0.164,-5.720,-0.602,-12.872,2,-4.805,-5.059,-0.05991,-0.254,-1.498,+0.508,-4.805,-0.602,-6.397,2,+4.634,+4.570,+0.12440,-0.064,+3.110,+0.129,+4.634,-0.602,+7.271,0,+5.841,+5.839,+0.26965,-0.002,+6.741,+0.004,+5.841,-0.602,+11.984,2,+0.201,-0.489,-0.888,+0.875
DRV,72918,+3.3000,+3.1410,-3.6294,+0.0798,-1.1913,+0.0225,-4.255,+0.096,+0.01801,+0.1750,-0.1005,-11.020,0,0,-5.846,-6.069,-0.24780,-0.223,-6.195,+0.446,-5.846,-0.882,-12.476,2,-4.924,-5.204,-0.05713,-0.280,-1.428,+0.559,-4.924,-0.882,-6.675,2,+4.652,+4.908,+0.15108,+0.256,+3.777,-0.511,+4.652,-0.882,+7.036,2,+5.882,+6.213,+0.25885,+0.330,+6.471,-0.661,+5.882,-0.882,+10.811,2,+0.144,-0.296,-1.665,+0.361
DRV,72922,+3.3000,+3.1410,-3.6293,+0.0826,-1.2083,+0.0236,-4.254,+0.099,+0.01866,+0.1619,-0.3478,-20.386,0,0,-6.039,-6.135,-0.23803,-0.096,-5.951,+0.191,-6.039,-1.631,-13.429,2,-5.110,-5.263,-0.05702,-0.154,-1.426,+0.307,-5.110,-1.631,-7.859,2,+4.603,+4.966,+0.14670,+0.363,+3.667,-0.725,+4.603,-1.631,+5.915,2,+5.857,+5.924,+0.24747,+0.067,+6.187,-0.135,+5.857,-1.631,+10.278,2,-0.210,-0.298,-3.151,-1.944
DRV,72926,+3.3000,+3.1410,-3.6293,+0.0851,-1.2253,+0.0248,-4.254,+0.102,+0.01925,+0.1357,-0.4252,-22.436,0,0,-6.155,-6.431,-0.22979,-0.277,-5.745,+0.553,-6.155,-1.795,-13.141,2,-5.218,-5.745,-0.05213,-0.527,-1.303,+1.055,-5.218,-1.795,-7.261,2,+4.632,+4.975,+0.14094,+0.343,+3.524,-0.686,+4.632,-1.795,+5.675,2,+5.909,+5.224,+0.25449,-0.685,+6.362,+1.370,+5.909,-1.795,+11.846,2,-1.207,-0.770,-1.295,-1.587
DRV,72930,+3.3000,+3.1410,-3.6293,+0.0870,-1.2423,+0.0257,-4.253,+0.105,+0.01969,+0.1097,-0.4742,-23.356,0,0,-6.258,-6.737,-0.21269,-0.479,-5.317,+0.959,-6.258,-1.869,-12.485,2,-5.312,-5.905,-0.04162,-0.593,-1.041,+1.186,-5.312,-1.869,-7.035,2,+4.674,+4.697,+0.14194,+0.023,+3.549,-0.047,+4.674,-1.869,+6.308,2,+5.973,+5.755,+0.26240,-0.218,+6.560,+0.436,+5.973,-1.869,+11.100,2,-0.982,-1.208,-1.385,-0.728
DRV,72934,+3.3000,+3.1410,-3.6292,+0.0888,-1.2593,+0.0267,-4.253,+0.107,+0.02012,+0.1028,-0.5173,-24.804,0,0,-6.358,-6.490,-0.20083,-0.131,-5.021,+0.263,-6.358,-1.984,-13.101,2,-5.404,-5.962,-0.03306,-0.558,-0.826,+1.117,-5.404,-1.984,-7.098,2,+4.719,+4.921,+0.14329,+0.202,+3.582,-0.405,+4.719,-1.984,+5.912,2,+6.040,+6.004,+0.25921,-0.036,+6.480,+0.071,+6.040,-1.984,+10.607,2,-0.486,-1.041,-2.494,-1.186
DRV,72938,+3.3000,+3.1410,-3.6292,+0.0905,-1.2763,+0.0276,-4.253,+0.109,+0.02050,+0.0960,-0.5534,-25.973,0,0,-6.456,-6.878,-0.18951,-0.423,-4.738,+0.845,-6.456,-2.078,-12.426,2,-5.492,-6.129,-0.02289,-0.636,-0.572,+1.273,-5.492,-2.078,-6.870,0,+4.767,+5.098,+0.13969,+0.331,+3.492,-0.662,+4.767,-2.078,+5.519,2,+6.109,+5.980,+0.25623,-0.130,+6.406,+0.260,+6.109,-2.078,+10.697,2,-0.899,-1.030,-1.729,-1.350
DRV,72942,+3.3000,+3.1410,-3.6292,+0.0916,-1.2933,+0.0284,-4.252,+0.110,+0.02075,+0.0306,-0.5759,-24.259,0,0,-6.548,-7.107,-0.16992,-0.560,-4.248,+1.119,-6.548,-1.941,-11.617,0,-5.574,-6.138,-0.01294,-0.564,-0.324,+1.128,-5.574,-1.941,-6.710,0,+4.822,+4.897,+0.13970,+0.074,+3.493,-0.149,+4.822,-1.941,+6.225,2,+6.185,+5.913,+0.25662,-0.272,+6.416,+0.544,+6.185,-1.941,+11.204,0,-1.194,-1.241,-0.413,-0.485
DRV,72946,+3.3000,+3.1410,-3.6292,+0.0910,-1.3103,+0.0286,-4.253,+0.109,+0.02061,-0.0346,-0.5637,-21.163,0,0,-6.625,-7.153,-0.20095,-0.527,-5.024,+1.055,-6.625,-1.693,-12.287,0,-5.638,-5.764,-0.04340,-0.126,-1.085,+0.252,-5.638,-1.693,-8.164,2,+4.895,+4.975,+0.14224,+0.080,+3.556,-0.160,+4.895,-1.693,+6.598,0,+6.275,+5.996,+0.25883,-0.279,+6.471,+0.558,+6.275,-1.693,+11.611,0,-1.156,-0.789,-0.676,-1.566
DRV,72950,+3.3000,+3.1410,-3.6292,+0.0900,-1.3273,+0.0287,-4.253,+0.108,+0.02038,-0.0813,-0.5426,-18.450,0,0,-6.699,-6.857,-0.20205,-0.158,-5.051,+0.317,-6.699,-1.476,-12.909,2,-5.697,-6.031,-0.03361,-0.334,-0.840,+0.668,-5.697,-1.476,-7.346,2,+4.973,+5.092,+0.14321,+0.119,+3.580,-0.238,+4.973,-1.476,+6.839,0,+6.369,+6.696,+0.29710,+0.327,+7.428,-0.655,+6.369,-1.476,+11.666,2,-0.161,-0.939,-1.243,-0.507
DRV,72954,+3.3000,+3.1410,-3.6292,+0.0878,-1.3444,+0.0285,-4.253,+0.105,+0.01987,-0.1280,-0.4929,-14.597,0,0,-6.761,-7.461,-0.19325,-0.700,-4.831,+1.399,-6.761,-1.168,-11.360,2,-5.742,-6.135,-0.01734,-0.393,-0.433,+0.786,-5.742,-1.168,-6.557,2,+5.065,+4.869,+0.17672,-0.195,+4.418,+0.390,+5.065,-1.168,+8.706,2,+6.475,+6.864,+0.29310,+0.389,+7.328,-0.778,+6.475,-1.168,+11.856,2,-0.597,-1.266,+0.496,+2.148
DRV,72958,+3.3000,+3.1410,-3.6293,+0.0843,-1.3614,+0.0278,-4.254,+0.100,+0.01906,-0.2272,-0.4019,-6.992,0,0,-6.805,-6.830,-0.19071,-0.025,-4.768,+0.050,-6.805,-0.559,-12.083,2,-5.766,-5.367,-0.01413,+0.400,-0.353,-0.799,-5.766,-0.559,-7.478,2,+5.177,+4.960,+0.17877,-0.217,+4.469,+0.434,+5.177,-0.559,+9.522,2,+6.598,+6.794,+0.29128,+0.196,+7.282,-0.392,+6.598,-0.559,+12.928,2,-0.036,-0.407,+0.846,+2.044
DRV,72962,+3.3000,+3.1410,-3.6294,+0.0804,-1.3784,+0.0269,-4.255,+0.095,+0.01815,-0.2267,-0.2652,-1.541,0,0,-6.829,-6.898,-0.19695,-0.068,-4.924,+0.137,-6.829,-0.123,-11.740,2,-5.769,-5.221,-0.02377,+0.548,-0.594,-1.097,-5.769,-0.123,-7.583,2,+5.311,+5.375,+0.17456,+0.064,+4.364,-0.128,+5.311,-0.123,+9.424,2,+6.741,+6.875,+0.29602,+0.134,+7.400,-0.267,+6.741,-0.123,+13.751,2,-0.023,+0.154,+2.012,+1.841
DRV,72966,+3.3000,+3.1410,-3.6294,+0.0755,-1.3955,+0.0257,-4.256,+0.089,+0.01702,-0.3028,+0.0000,+12.113,0,0,-6.796,-6.907,-0.19768,-0.111,-4.942,+0.222,-6.796,+0.969,-10.547,2,-5.712,-5.513,-0.02771,+0.199,-0.693,-0.398,-5.712,+0.969,-5.834,2,+5.505,+5.533,+0.16905,+0.027,+4.226,-0.055,+5.505,+0.969,+10.646,2,+6.943,+7.489,+0.29207,+0.546,+7.302,-1.092,+6.943,+0.969,+14.121,2,+0.581,+0.020,+3.574,+4.812
DRV,72970,+3.3000,+3.1410,-3.6295,+0.0704,-1.4125,+0.0244,-4.257,+0.083,+0.01581,-0.3022,+0.0000,+12.089,0,0,-6.884,-6.523,-0.20946,+0.361,-5.236,-0.722,-6.884,+0.967,-11.875,2,-5.775,-5.332,-0.03095,+0.443,-0.774,-0.887,-5.775,+0.967,-6.469,2,+5.579,+6.228,+0.15503,+0.649,+3.876,-1.297,+5.579,+0.967,+9.125,2,+7.023,+8.059,+0.27670,+1.036,+6.918,-2.073,+7.023,+0.967,+12.835,2,+1.536,+0.896,+0.959,+2.656
DRV,72974,+3.3000,+3.1410,-3.6296,+0.0661,-1.4296,+0.0233,-4.258,+0.078,+0.01481,-0.2325,+0.0000,+9.299,0,0,-6.971,-7.021,-0.21806,-0.050,-5.452,+0.101,-6.971,+0.744,-11.578,2,-5.840,-5.285,-0.04078,+0.554,-1.020,-1.109,-5.840,+0.744,-7.224,0,+5.652,+6.358,+0.13096,+0.705,+3.274,-1.411,+5.652,+0.744,+8.260,2,+7.104,+7.749,+0.26336,+0.645,+6.584,-1.290,+7.104,+0.744,+13.141,2,+0.727,+1.072,+1.563,+1.036
DRV,72978,+3.3000,+3.1410,-3.6296,+0.0621,-1.4467,+0.0222,-4.258,+0.073,+0.01388,-0.2320,+0.0000,+9.281,0,0,-7.058,-7.434,-0.21657,-0.376,-5.414,+0.752,-7.058,+0.742,-10.978,0,-5.904,-5.733,-0.04341,+0.170,-1.085,-0.341,-5.904,+0.742,-6.588,0,+5.725,+5.933,+0.11715,+0.208,+2.929,-0.416,+5.725,+0.742,+8.980,2,+7.185,+7.472,+0.26202,+0.288,+6.551,-0.575,+7.185,+0.742,+13.902,2,+0.038,+0.200,+2.924,+2.392
DRV,72982,+3.3000,+3.1410,-3.6296,+0.0604,-1.4637,+0.0220,-4.258,+0.072,+0.01348,-0.0560,+0.0000,+2.242,0,0,-7.143,-7.379,-0.26172,-0.236,-6.543,+0.472,-7.143,+0.179,-13.035,0,-5.971,-6.233,-0.07916,-0.262,-1.979,+0.524,-5.971,+0.179,-7.247,2,+5.795,+6.199,+0.10551,+0.404,+2.638,-0.808,+5.795,+0.179,+7.804,0,+7.268,+8.319,+0.24818,+1.052,+6.204,-2.104,+7.268,+0.179,+11.548,0,+0.941,-0.034,-1.487,+0.557
DRV,72986,+3.3000,+3.1410,-3.6297,+0.0594,-1.4807,+0.0219,-4.259,+0.071,+0.01326,-0.0559,+0.0000,+2.237,0,0,-7.227,-7.329,-0.25682,-0.103,-6.421,+0.205,-7.227,+0.179,-13.263,2,-6.040,-6.415,-0.07645,-0.376,-1.911,+0.752,-6.040,+0.179,-7.020,2,+5.863,+6.353,+0.08830,+0.489,+2.208,-0.979,+5.863,+0.179,+7.271,0,+7.351,+8.362,+0.22724,+1.011,+5.681,-2.022,+7.351,+0.179,+11.189,0,+1.033,-0.062,-2.074,+0.251
